Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Fan1	45.5887163076297	-1.31334009907337	0.454159867222194	-2.89180131019994	0.00383040102155027	0.0152786730660343
Tarsl2	54.1070681709691	-2.66508422951302	0.498782242169251	-5.34318186213349	9.13290510379222e-08	1.29150971511905e-06
Arrdc4	516.717690807771	1.03922787431067	0.171295035176895	6.06688847249699	1.30412048547339e-09	2.6846433948335e-08
Sv2b	87.4271590649281	-2.34361549013089	0.414860309819383	-5.6491677672208	1.61226453294585e-08	2.63810130218419e-07
Tmc3	35.4610565600593	1.89218471379559	0.580194842286267	3.26129185557632	0.00110905823125564	0.00536805971244704
2310010J17Rik	18.5679356717938	1.75418730074004	0.659308060423774	2.66064895310475	0.00779902225074299	0.0274734872357765
Sytl2	44.7264906775006	-1.2687086854019	0.470291233079422	-2.69770856049032	0.0069818534890709	0.0250564445103575
Tenm4	25.9597890525003	-2.51374462750237	0.676918562167024	-3.71351114889671	0.000204403455749013	0.00125602737412775
Usp35	51.1983959037728	1.10982862276792	0.401618207917522	2.76339219908037	0.0057203984807645	0.0212310965630228
Kctd14	912.300415332151	2.69890020675169	0.414938302981714	6.50434097637555	7.80347154407865e-11	1.94132189170361e-09
Ints4	2244.50337781926	1.10541794680408	0.137669570732982	8.02950093414688	9.78699662490532e-16	4.66137549287312e-14
Tsku	48.4651448505201	-2.39768081957257	0.787962066028262	-3.0428886401323	0.00234319027677073	0.0101216971766644
Lrrc32	51.9908862291643	-1.47020888980205	0.351499060257887	-4.18268227722541	2.88089873110035e-05	0.000226442175109557
Dgat2	41.8595588327215	-1.67754656332043	0.438928778744504	-3.82191062549789	0.000132421686299921	0.000867819255690327
Neu3	11.5541431883605	1.77200811050981	0.723827965608792	2.44810672522086	0.0143609110323222	0.0455877086586004
P2ry6	925.950688280006	-5.18771724751349	0.286448965619096	-18.1104415451506	2.63625489317352e-73	2.59813059164148e-70
Pde2a	108.566397618785	-1.04718795065864	0.313047904108605	-3.34513643731454	0.000822421027189519	0.00415655155832431
Trim68	67.776208731255	1.37534404256721	0.421922821165808	3.25970526734492	0.00111528044310419	0.0053940712021962
Trim34b	5.46645822104461	4.51258925481046	1.77069044731157	2.54849133097312	0.0108189975766719	0.0361630568620715
Smpd1	54.9794819693515	-1.61828302942187	0.433240154509571	-3.73530249349526	0.000187489681312268	0.00116777724694836
Gm1966	10.9151255921552	4.31137059987125	1.44131537642557	2.99127496340415	0.00277815217098401	0.0117123019462478
Ric3	3.39759321925333	5.50047621476529	2.02299441633324	2.7189774575528	0.00654840707550939	0.0236332933665989
Lmo1	92.8590074515203	2.99302619148296	0.355794665864758	8.41222895854388	4.02291638766048e-17	2.14756686494608e-15
Nrip3	16.2728439338583	1.6007787888602	0.602153329939035	2.65842387523169	0.0078507084147093	0.0276100126843963
Adm	121.267528271466	3.77079077297751	0.345363686555132	10.918318629818	9.42239101160125e-28	1.2193906428347e-25
Lyve1	152.983909548761	1.56179231473169	0.263244606394767	5.93285589445123	2.97710137290173e-09	5.64239982094925e-08
Rras2	93.5705964548004	1.59693185161354	0.306807173961777	5.20500166600567	1.93994865827242e-07	2.58902314685273e-06
Cyp2r1	28.8549490806889	3.03740077257225	0.623235385497715	4.87360128011118	1.09582047681336e-06	1.23262967067012e-05
Plekha7	78.3563951512308	-1.73026165542239	0.415577007367622	-4.16351632729234	3.13383604895756e-05	0.000243485187745569
2610020H08Rik	150.423761466684	1.08602056652706	0.270014751223891	4.02207865164578	5.76867871002133e-05	0.000419219010963093
Lyrm1	40.8947982747446	1.14731596779969	0.420468634208554	2.72866005798334	0.00635922210925416	0.0230322793400542
Tmem159	74.2681277723313	1.82292515735405	0.308446347423745	5.91002348570433	3.4205895884399e-09	6.36985375103081e-08
Zkscan2	10.4891864476319	5.87480794114787	1.61594826661025	3.63551733835598	0.000277423333088124	0.00163493456463893
Il21r	27.5083097505479	-3.50650062416918	0.660269843801494	-5.31070842790661	1.09199916957726e-07	1.52570265655658e-06
Sbk1	32.2498441189253	1.28422350339681	0.511759082341733	2.50942982295574	0.0120926240931208	0.0396242199184307
Nfatc2ip	899.356464088003	1.29948894306994	0.162040716655836	8.01952108018612	1.06158250755567e-15	5.03740558770489e-14
Rabep2	932.416137479554	2.01487490020759	0.203944027153951	9.87954846398434	5.10624738597341e-23	4.30402904665074e-21
Atp2a1	86.1239067247499	1.22269992269719	0.327639970697822	3.73183992201267	0.00019008628657779	0.0011807820900318
Il27	272.364868747081	1.66510008783177	0.274183419345944	6.072942309217	1.25587583106641e-09	2.59520663671337e-08
Nupr1	7.48878767736626	4.56488030525968	1.63344851237224	2.79462760575793	0.00519595300963355	0.0196141867882808
Gdpd3	78.0489941481143	1.183470324859	0.313104687119695	3.77979114827679	0.000156959960898809	0.00100397954020746
Ypel3	29.944372339541	1.90293030723712	0.524199525032798	3.63016411950784	0.000283241065951991	0.0016604885865238
Sept1	31.5818700247881	-2.12162892617501	0.495258956819707	-4.28387795305914	1.83663686456262e-05	0.00015188994385283
E430018J23Rik	30.5884047828681	1.14951325417702	0.467805755916777	2.45724478512299	0.0140007251292348	0.044721338906945
Fbxl19	189.580656601491	-1.06128462170518	0.222709566888982	-4.76533018554261	1.88544634556436e-06	1.9898137215297e-05
Pycard	237.595592896588	7.558883041153	0.671018491045857	11.2647909737504	1.95816052103366e-29	2.88367271212451e-27
Itgam	206.89641526683	-1.64270656091514	0.366166485882502	-4.48622859887363	7.24949592793282e-06	6.60601293233822e-05
Rgs10	2576.18131170215	1.25930635892641	0.123048312595514	10.2342432201083	1.39279819122973e-24	1.34169401699514e-22
Tacc2	51.8761331113434	2.61239907153042	0.452092985094621	5.77845522416956	7.53896009031391e-09	1.32677413017997e-07
Hmx3	3.09837655523878	-5.50424534164847	1.9768274259691	-2.78438333530815	0.00536296101749986	0.0201142437225434
Hmx2	30.7357973408894	-2.75897132399526	0.67270322071778	-4.10132022417168	4.10799598366796e-05	0.000310328092822842
Chst15	257.576975146811	-2.14215581659838	0.212123047159687	-10.0986472016205	5.60094683640163e-24	5.05347400478716e-22
Dhx32	138.242424906047	-1.56016697597078	0.26260920822548	-5.94102159064887	2.83251301372003e-09	5.39229669120075e-08
Pwwp2b	82.8034349349641	1.2527102354107	0.313541728104482	3.99535412075441	6.45976236448779e-05	0.000463655324447157
Utf1	21.516197669617	7.80280510801223	1.54353168040119	5.05516356229511	4.30022067240535e-07	5.34378537874465e-06
6430531B16Rik	571.08809363986	-3.7736557058546	0.18487229113041	-20.4122298846431	1.30206665285144e-92	1.8535642173703e-89
Zfp941	19.556260776528	2.35969879363153	0.674521398581164	3.49833051789772	0.000468180542701803	0.00256448444339269
Nlrp6	11.7750000311128	2.0571451391834	0.838008327625057	2.45480274046132	0.0140961915413009	0.0449590256477837
Ifitm2	702.649583058944	-1.84351081514351	0.20133549182628	-9.15641250542235	5.36512630804753e-20	3.43689991293525e-18
Ifitm1	189.78140764828	-1.30868017431774	0.268067341261665	-4.8819082852779	1.05064122126526e-06	1.18911796173592e-05
Ifitm3	7693.99633443282	4.30565141077003	0.520544575487877	8.27143651767879	1.32354497314625e-16	6.8101438537951e-15
Ifitm6	2066.92729194636	1.63990348707239	0.220348122944302	7.44233018715988	9.89245822215284e-14	3.66306863416827e-12
Pkp3	18.8963351985803	3.43437385122953	0.791868028768345	4.33705330491911	1.44405613103297e-05	0.000122120443239567
Sigirr	49.838300646518	-1.99777464041158	0.426987979203791	-4.6787608497477	2.88613830801916e-06	2.93702970630195e-05
Irf7	2646.40602103695	2.87859481368878	0.774719029305491	3.71566297560722	0.00020267158014018	0.00124598286216698
Cend1	51.2931148896515	3.15546676153754	0.505790626527605	6.23868177075702	4.41273656399568e-10	9.68081864005355e-09
Tspan4	70.9521819101463	-1.93017191861963	0.372655645608207	-5.17950537276691	2.22475005547815e-07	2.94457620979195e-06
Ctsd	220.957956749099	-1.3595814188892	0.258359019434384	-5.26237257698874	1.42208218974974e-07	1.94447353415941e-06
Arhgef18	22.3890959043759	7.15892556279545	1.53156810088094	4.67424566930961	2.95035997945604e-06	2.99287506387892e-05
Zfp358	66.6347336820286	-1.28482694867259	0.426753612388515	-3.01069964348161	0.00260646538323727	0.0110943636179521
Cd209a	21.4128754175968	6.56550981715283	1.54128623312719	4.25976024182851	2.04646302360395e-05	0.000167108248938265
Cers4	43.6881515671071	1.69700986651224	0.52193168571415	3.2514022676938	0.0011483724968258	0.00552181265199206
Tnfsf13b	81.2772537461013	3.13477734520761	0.376182105145332	8.33313786682261	7.87273948756045e-17	4.13383353748461e-15
Myo16	6.75509809084542	2.95186451664223	1.17089746049879	2.52102734545582	0.0117012758313132	0.0385291045877113
Irs2	231.520421886054	1.03356452997816	0.36068447196427	2.86556425440057	0.00416266786432026	0.0163549924895695
Col4a1	3736.04259464218	4.15529730500778	0.20328037951795	20.4412118614766	7.19307653355955e-93	1.15197120684956e-89
Col4a2	1846.87790765704	3.91396627369011	0.230978286256314	16.9451697695377	2.08930127700988e-64	1.57459576241474e-61
Atp11a	326.628437127791	-3.59217616950745	0.251964950476028	-14.2566502313948	4.07552931625894e-46	1.33886363076691e-43
Cln8	1524.08341742348	-1.67292596531548	0.150012204756213	-11.1519323913289	7.00679422395712e-29	9.97456084414874e-27
Kbtbd11	894.441927080919	-1.42833823493946	0.175915582558461	-8.11945260428985	4.68291017663967e-16	2.30759404550413e-14
2610005L07Rik	120.025703496566	1.3676244017087	0.296103199080521	4.61874240452497	3.86072780034819e-06	3.78162420321567e-05
Ank1	51.0313604557588	-1.01808047671496	0.407126949922905	-2.50064624046073	0.0123966939500193	0.04042413919258
Ido1	67.1236250678873	3.57280471107376	0.589866298882408	6.05697378853985	1.38706179679411e-09	2.84013197627804e-08
Tex15	27.1384098248376	7.01273036628921	1.1354946136903	6.1759256994608	6.57769174481783e-10	1.41635943923708e-08
Rbpms	31.2496122903957	3.99032956210578	0.578207034623981	6.90121240863277	5.15605685622542e-12	1.51860690671173e-10
Mtmr7	163.435390668392	3.54270833881995	0.327258500059839	10.8254127491636	2.60900986322935e-27	3.12245692455934e-25
Pdgfrl	9.40173761975466	6.77256484060057	1.62974254375114	4.15560412690235	3.24429145945712e-05	0.00025085010367269
Mtus1	66.4430933684336	4.79398412737899	0.731602045401422	6.55272105581468	5.64979938091037e-11	1.43337088451928e-09
Fat1	35.5128266529363	8.28225411464028	1.49964382560925	5.52281413306622	3.33612600070391e-08	5.16837319480271e-07
Pdlim3	10.1436236911	5.39213698366119	1.58247887431832	3.40739903146192	0.00065585168599903	0.00341437293824444
Casp3	1948.56066024865	1.11734473641816	0.148603944473962	7.51894399824588	5.52204302027567e-14	2.14604380505684e-12
Stox2	20.4181151125081	5.64906456107116	1.50735513675915	3.74766664026951	0.000178487254066101	0.00111932388599848
Ing2	402.400040806597	1.1335239961254	0.175141785281433	6.47203632362175	9.6690869004205e-11	2.3731866162488e-09
Neil3	290.902604017259	1.23581290535743	0.290016678676076	4.26117873978457	2.03351511932122e-05	0.000166156860387394
Hpgd	345.002170942011	2.47043838012367	0.290461784216749	8.50520968459029	1.81267673522561e-17	1.00973975355263e-15
AW046200	91.4599970007341	1.02276065733339	0.314142761167087	3.25571932179396	0.00113105502895174	0.00546008931082505
Lpl	113.801120196135	3.16132485853262	0.829852185419884	3.80950356470179	0.000139246099141668	0.000907411367368503
Lpar2	122.46929836999	-1.11818129223057	0.296351197622207	-3.77316272450513	0.000161191078695201	0.00102450907554691
Hapln4	57.8424163611695	-2.08804808711423	0.445368959944172	-4.68835566667235	2.75409056060836e-06	2.81832334365131e-05
Pgpep1	81.0396037604111	-1.10492036173696	0.416728336474745	-2.65141643854574	0.00801549442928456	0.0280432863539033
Gm3336	37.7050202409949	-1.36740247421157	0.487555907810334	-2.80460651241561	0.00503780395228553	0.0191355897529446
Plvap	6.48105338062653	-4.83052751940075	1.67541075462	-2.88318999151725	0.00393669923672938	0.0156055045238171
Slc27a1	63.1220113648194	-1.04935169850099	0.32770124752856	-3.20215960853044	0.00136401398888249	0.00637800993633665
Unc13a	28.6746641361802	-2.177449681762	0.586979575352902	-3.70958338789365	0.0002076005748391	0.00127262132288926
Jak3	249.529309487954	-1.07768872855849	0.208944231245545	-5.15778168238598	2.4989274450028e-07	3.24708503299958e-06
Zfp709	176.715093919581	1.46170582613297	0.267584355495595	5.46259822785879	4.69215743980901e-08	7.12273946905605e-07
Cib3	15.9120295357477	3.83079418065597	0.906043669873282	4.22804585257103	2.357297589095e-05	0.000188996850509919
Rasd2	16.4530525641658	-3.81093739683519	0.95615246626299	-3.98570053553257	6.72813253369684e-05	0.000480227487586206
Arhgap10	7.78222528423387	-5.75389679447374	1.69251300976591	-3.3996174689786	0.000674801868766891	0.00349739544605235
Il15	197.622594702958	1.27752792601622	0.239055913018954	5.34405491118275	9.08900143029699e-08	1.28672139585597e-06
Elmod2	462.692202668548	1.3446909355	0.194437943361884	6.91578460587444	4.65280902012676e-12	1.39279881228654e-10
Clgn	13.0064582704603	3.13768809742684	0.854486818342501	3.67201462921711	0.000240645903160563	0.00144885118011896
Adgre5	505.482038621318	1.82121803307966	0.208059808124454	8.75333900140036	2.07131299996015e-18	1.19539018718421e-16
4930432K21Rik	57.5617494486797	-1.08079072049308	0.381285282236789	-2.83459858233364	0.00458832989328485	0.0177225452495524
Lyl1	26.2098293209617	-1.89982985452472	0.591425287559511	-3.21229053692357	0.00131681132793953	0.00619346062171853
Gpt2	191.292719513609	1.3880225567955	0.259492871189412	5.34898145923378	8.84506016369993e-08	1.25496025268354e-06
Neto2	755.5043219453	1.07603785022007	0.161764870912436	6.65186356067713	2.89404931937768e-11	7.64506389275604e-10
Lpcat2	73.8709150460415	4.09024024966848	0.448800376697548	9.11371839695435	7.96057486967209e-20	5.02418153843541e-18
Mt2	176.257796202135	6.85489265210443	0.572674899588696	11.9699547806752	5.1056444403418e-33	9.48021979270423e-31
9330175E14Rik	74.3569477984198	1.74129959959117	0.353801734957346	4.92168191261442	8.58035937035914e-07	9.92162132247665e-06
Nlrc5	1989.44956411427	2.11872371413839	0.194845084732892	10.8738884383093	1.53515509604921e-27	1.90955408646432e-25
Ccdc102a	691.253047886838	-1.05859040334824	0.197438033360408	-5.36163364945932	8.24726698365141e-08	1.17665907120871e-06
Ndrg4	164.401087631258	-1.40281341338351	0.300893481150084	-4.6621595390556	3.12908465735164e-06	3.15743446854652e-05
Setd6	174.178258521625	-1.02427880261121	0.234078036121499	-4.37580056455855	1.20987598990532e-05	0.000103824053467294
Rrad	49.3631056290992	1.49725771657872	0.388291081986463	3.85601881176071	0.000115248622838317	0.000767445611125006
Hsf4	11.2455086296905	4.54034169079734	1.24225953506818	3.65490588933025	0.000257276335819039	0.00153108000113264
Plekhg4	78.5744591873208	4.33671060778122	0.523227416482007	8.28838564488784	1.1479585760828e-16	5.93050212773097e-15
Cdh1	207.46121967493	-2.22814706952795	0.324645777291332	-6.86331757683218	6.72794260304368e-12	1.95905455977717e-10
Bcar1	10.6120494636945	-2.26794291632207	0.856110480584335	-2.64912411161477	0.00807006891115544	0.0281817420049808
Maf	2324.47421522515	-2.92646146429729	0.198240611833651	-14.7621692509351	2.56883532205508e-49	1.0284974420678e-46
Foxf1	98.8795265391622	-6.11554138411858	0.585521950305952	-10.4445979880396	1.55111166260905e-25	1.64156605322551e-23
Zcchc14	120.101108756233	1.78855890745313	0.283640182424947	6.30573176255234	2.86835430432473e-10	6.4813677860685e-09
Snai3	10.4065017466265	-3.38502799678879	0.993206500648848	-3.40818147543074	0.000653973861309546	0.00340598093947069
Galns	250.736949468099	-1.11947637888632	0.186963339182238	-5.98767856726788	2.12857195426847e-09	4.16991802417242e-08
Cdh15	9.12175243738046	3.79635473109687	1.30960473710399	2.89885537486064	0.00374527607587989	0.015004526918128
Spata2l	68.7167940831713	-1.30122206858113	0.463655324145022	-2.80644263274789	0.00500918309698642	0.0190551228736906
Spire2	106.408989582589	-2.00041151216497	0.366452474100336	-5.45885661456127	4.79210554460599e-08	7.24014814121368e-07
Pgbd5	90.596602138269	-1.43313319555834	0.442047585155817	-3.24203376216427	0.00118679961729115	0.00567361070773665
Nrp1	831.07939521195	1.00202459660618	0.239580719979255	4.18240915501443	2.88436283472563e-05	0.000226575454558583
Mmp13	16.0731606931791	-5.12849116956199	1.57259141801594	-3.26117204431419	0.001109526978972	0.0053683004737875
Birc2	830.880287863434	1.01831474151179	0.172273059500542	5.91105042462303	3.39932942883907e-09	6.33947724050744e-08
Arhgap42	54.1619809545918	6.64115047924103	1.06854403420149	6.21513972908367	5.12789979017049e-10	1.12113740804888e-08
Fat3	117.192371471024	2.70442210700958	0.350475480446516	7.71643740544723	1.19626283590429e-14	5.0416182413177e-13
S1pr2	187.560123974973	-1.42325158813279	0.245474202127507	-5.79796807891655	6.71232241420705e-09	1.19111183893104e-07
Pde4a	256.874294540785	-1.00118126588651	0.240140656549033	-4.169145201292	3.05744167062804e-05	0.000238272157445781
Slc44a2	213.779117859401	-1.52398804688678	0.232768684213188	-6.54722112657984	5.86175397235419e-11	1.48420537339529e-09
Bbs9	179.922812198968	1.33052600551352	0.223999673924481	5.93985688551533	2.85271003641971e-09	5.42268857368092e-08
B3gat1	9.03503012427316	6.15499720730311	1.64934568363612	3.7317811956399	0.000190130615964378	0.0011807820900318
Slc37a2	215.653569250756	-1.2955360449775	0.235238688445426	-5.5073255744582	3.64326095862418e-08	5.61027156272753e-07
Sorl1	25.9230740607928	-3.32472575249588	0.828061448644352	-4.01507129445394	5.94278279740317e-05	0.00043040663199734
Bcl9l	94.1702080717076	-1.46740151075993	0.400357459691595	-3.66522834841221	0.000247117993025	0.0014815515800825
Phldb1	920.630104367297	1.69759142688268	0.249059424914914	6.81600958270352	9.36040551867046e-12	2.68289743859521e-10
Mpzl2	34.669805451433	8.94341781703353	1.5022021542414	5.95353813851366	2.62406669719454e-09	5.04041117308193e-08
Nxpe4	9.00514278247786	4.13330620387954	1.60736979001173	2.57147187259839	0.010126724108932	0.0341520371896911
Zbtb16	16.3984933092183	-3.3796343827692	0.872976878257915	-3.87139048804304	0.000108216273399714	0.000725898897799549
Bco2	93.2818984005761	-3.1277802570007	0.461993664069973	-6.77017998352239	1.28622284989017e-11	3.62975487946979e-10
Il18	57.0733853168826	-2.39307470539654	0.462966327283273	-5.16900380085807	2.35345112330482e-07	3.09891220881618e-06
Arhgap20	13.8428990556316	4.53841884868968	1.55945631470617	2.9102571235186	0.00361131524655039	0.0145405942610948
Fdx1	96.3365548250957	-1.64883604857063	0.275700118171833	-5.980541682405	2.22396805965866e-09	4.32374488320891e-08
Kdelc2	82.5490070480486	1.32219496732588	0.350724858479415	3.76989236821797	0.000163317964270313	0.00103636937009968
Slc35f2	66.5825395375001	-2.09115706200634	0.394952599923465	-5.29470387689958	1.19209425203204e-07	1.65293415119421e-06
Tnfaip8l3	70.6337747509017	1.28708844220861	0.376344647728195	3.41997275629698	0.000626274074186398	0.00327770565297228
Chrna5	17.6128163829266	4.24135096753162	0.924222818803673	4.58910003219969	4.45161078943796e-06	4.29473173450898e-05
Scamp5	97.1737425551788	-1.63557700401692	0.316754735391985	-5.16354397036207	2.42317626888373e-07	3.16470278867874e-06
Rpp25	21.9012893228583	1.71912446850656	0.702566653531109	2.44692010340402	0.0144082774610546	0.0457040977546502
Sema7a	272.736061463185	-1.31788108133254	0.236599850520302	-5.57008416714724	2.54616305875982e-08	4.02237251650195e-07
Rec114	39.1311810622772	-1.2268958637002	0.437207829645748	-2.80620743844936	0.00501284100182587	0.0190633775349935
Gramd2	46.4467438716309	-2.79057970007669	0.846291161821954	-3.29742271450518	0.000975765244606178	0.00481197240719567
Igdcc3	42.6566129662348	-9.05697841883462	1.48703175971309	-6.09064222043387	1.12458627229084e-09	2.34279663749434e-08
Dapk2	259.502049623601	1.1328158426939	0.219202954549239	5.16788582993047	2.36756855187587e-07	3.10473779801778e-06
Tln2	25.8853637476907	-6.2403171453523	1.12598327549153	-5.5421046486043	2.98857600898991e-08	4.66946778380228e-07
Anxa2	29.1878988522189	-3.58064992699878	0.661079809201953	-5.41636558424208	6.08226763702256e-08	8.94672938754685e-07
Myo1e	21.6013449210273	1.48647067256161	0.589188456162631	2.52291207849345	0.0116387496548842	0.0383330746988115
Nedd4	5.84315232048478	5.15673292336553	1.73920622641998	2.96499221600664	0.00302690588299733	0.0125950931288602
Rab27a	134.685720343957	-1.94148087145	0.322874728880625	-6.01310879355882	1.81998803813737e-09	3.6320384337408e-08
Fam214a	21.6977371489613	2.4107066170539	0.804625257058708	2.99606132905421	0.00273491422762952	0.0115680822332088
Ick	24.0687292162818	-1.48229611842659	0.552735231360104	-2.68174712652047	0.00732387977952555	0.0260907665538371
Filip1	67.9461176544624	2.29170326621385	0.476397488465872	4.81048561694512	1.5056403837028e-06	1.64312304906306e-05
Hmgn3	227.502827688174	2.28819014301339	0.211287297442537	10.8297572580562	2.48814032234393e-27	3.00736356696891e-25
Lca5	23.6209679724593	2.66527579747878	0.6667795317885	3.9972369732612	6.4086137608892e-05	0.000461276176991643
Fam46a	471.99273541409	2.30735814879068	0.22453302726024	10.2762527942777	9.01652797969882e-25	8.95501988185282e-23
Paqr9	28.2229751484261	2.05166397309868	0.698369150124597	2.93779296054621	0.00330557694122677	0.0135134179231006
Trpc1	17.3173125295169	3.58958627773817	0.770670398002077	4.65774511002886	3.19691683586327e-06	3.21498418375825e-05
Atp1b3	6572.30187751075	1.08074861654042	0.231865868035337	4.66109404414673	3.1453295312769e-06	3.17057135757039e-05
Pxylp1	43.4720453632443	-1.66537121772737	0.51091279227468	-3.25959976518267	0.00111569533919918	0.0053940712021962
Pik3cb	465.581358018457	-1.40263964305777	0.216298500391574	-6.48474048834607	8.88846425308652e-11	2.18998084635662e-09
Esyt3	86.8932889522806	-2.21250409257436	0.369445596238618	-5.98871421151097	2.11506436448922e-09	4.14980162907134e-08
Mras	75.829023405284	-2.99055610589777	0.424930651518592	-7.03775097232994	1.95367441278736e-12	6.09014028628509e-11
Ryk	207.027678453755	-1.27756604190377	0.223241550852892	-5.72279684056505	1.04784540326278e-08	1.77110756023783e-07
Trf	28.0117785816589	3.95865727961891	0.645139385972029	6.13612711562233	8.45575065841719e-10	1.79362710986161e-08
Dusp7	605.587606265582	-1.09447183939666	0.210264168533436	-5.20522277775835	1.937640105799e-07	2.58863868983282e-06
Mapkapk3	192.831669067192	-2.44158323515235	0.249686441209569	-9.77859760155359	1.39124831180288e-22	1.14260726736016e-20
Ccdc36	63.5206846435833	3.54978423556556	0.487710190352533	7.27847050519829	3.376260264646e-13	1.20157351418457e-11
Nme6	124.2814405254	-1.04128772057712	0.282529557275435	-3.68558861812105	0.000228174667639655	0.00138155663601099
Tmppe	580.962480554636	-1.00718054278367	0.13491893823052	-7.4650790763178	8.32496018993316e-14	3.11869561267321e-12
Xylb	54.2736228823711	-1.90294825471235	0.398950709376326	-4.76988312086774	1.84332841621159e-06	1.95340973271322e-05
Gorasp1	43.3065491585323	-1.17793060939412	0.439321263035899	-2.68125107638567	0.00733474608754834	0.0261180563851221
Zfp651	42.1512786572654	-2.82480376365722	0.539692448773979	-5.23409910602665	1.65791484106384e-07	2.2406334328808e-06
Cyp8b1	27.7933264420493	-1.41815239431534	0.536170564563915	-2.64496503173159	0.00816993594517677	0.0284825086611169
1700048O20Rik	12.195601516149	7.07760159526904	1.58145084119147	4.47538514060719	7.62736944905089e-06	6.90613833082968e-05
Zfp105	12.956507228611	6.926605077146	1.58946903817372	4.35781063411249	1.31369969998392e-05	0.000112128450514881
Ccr9	89.0836023484326	2.56636588812276	0.325000218439604	7.89650511757941	2.8683248686123e-15	1.29855046701982e-13
Ccr1l1	6.83472244271501	-3.14950854316655	1.08477672998638	-2.90337030294345	0.00369169844579715	0.0148455870959049
Ccr5	75.5483724869846	-2.95385113398091	0.37752463183232	-7.82426068371846	5.10648944323699e-15	2.27167856759557e-13
Dgkk	52.6663229708185	5.56308477916114	0.828755764984349	6.71257445704308	1.91220172227058e-11	5.20151347467743e-10
Usp27x	29.4202731240314	1.20547078978927	0.448909329617653	2.68533244968645	0.0072457693987415	0.0258816582793448
Dynlt3	169.479867840601	3.4445541934586	0.278176192257653	12.3826347808665	3.24511550683896e-35	6.81580653665915e-33
Mid1ip1	240.684830312515	4.59206937976048	0.325329729820044	14.1151237001936	3.06477693778241e-45	9.81648053171705e-43
Maoa	12.3890945509892	3.5240152753964	0.97061398250686	3.63070730373647	0.000282645578159139	0.00165884340237054
Efhc2	4.4422971790872	-5.42930392145527	1.82520177882936	-2.97463216638847	0.00293340059971203	0.0122619016259414
Chst7	95.957630132	1.59472155845256	0.370298299274521	4.30658623487308	1.65793313178834e-05	0.000138923736327483
Klhl13	167.260546757723	1.47795452884246	0.345568628078949	4.27687703324969	1.89533425594952e-05	0.000156060555830496
Lonrf3	5.64092978178723	6.09441952508282	1.76386391220512	3.45515290772279	0.000549980816593283	0.00293838670009528
Sash3	428.886518128255	4.54387071090786	0.295498331043727	15.3769758863223	2.33606563987124e-53	1.06891689207251e-50
Firre	56.1275893330508	-2.95115749121244	0.625990562354585	-4.71438016591181	2.42447636631073e-06	2.51110680720882e-05
Cxx1a	153.783306471961	1.40140358612636	0.326177470185648	4.29644507736459	1.73558944020687e-05	0.000144673857566235
Cxx1b	1073.95192480126	1.19648834990628	0.214513263802983	5.57768936379233	2.43734396656191e-08	3.86475877470189e-07
4930502E18Rik	19.328025637532	5.27266995037639	1.17260927840257	4.49652757102457	6.90722264702845e-06	6.32561376366894e-05
1700013H16Rik	2561.45340847446	-5.75792524424156	0.202466029781573	-28.4389694925781	6.67166391646536e-178	8.54773580977542e-174
Arhgef6	1584.65925701842	1.15756726608118	0.165167786025141	7.00843241856482	2.41002982150496e-12	7.42242838296191e-11
Fgf13	11.1923332779692	5.31212336109547	1.56937373295327	3.38486827551207	0.000712124195212359	0.00366857064296773
Nsdhl	1213.419302806	1.07251103649792	0.194255165401793	5.52114552155956	3.36796697797091e-08	5.21140011132407e-07
Pnma5	6.05544228272797	-5.95145132784888	1.72739435327645	-3.44533448112785	0.000570353151213772	0.00302457142936707
Xlr4a	56.9742452861929	9.22953121216584	1.48062721917805	6.23352798909741	4.56045828214189e-10	9.9877934206499e-09
Xlr3a	32.779382593305	4.84067009983254	0.828586548178589	5.84208144637802	5.15525892291611e-09	9.34217500995774e-08
Xlr3b	59.0043779759378	9.35173950511427	1.47958587301805	6.3205114861219	2.60698951569393e-10	5.91118683588934e-09
Xlr4b	18.0020424282086	-4.44858658017497	0.932842637374509	-4.76884996669485	1.85280579695081e-06	1.96183040252345e-05
Xlr4c	8.8333394076457	4.93856269565674	1.57736465234836	3.13089474162127	0.00174274611462808	0.00784987938263113
Ubl4a	198.376578593644	1.00259416348206	0.231183090317329	4.33679713384689	1.44573944453724e-05	0.000122182148835166
Fundc2	13.5385084978738	-3.8113015489834	0.922461389266085	-4.13166512260821	3.60144841260949e-05	0.000275144645571573
Rab39b	11.9560598144686	6.92790633075175	1.58849976315287	4.36128886604375	1.29298527584352e-05	0.000110585629867204
Pls3	56.3944979695205	5.39589079606681	0.671072274743757	8.04069993523005	8.9326753175365e-16	4.30246000632623e-14
Arhgef9	153.863464789951	1.93528701153253	0.287078111467379	6.74132556341705	1.56948085179699e-11	4.35242179074092e-10
Amer1	125.88491019961	2.50256734171927	0.280465090947368	8.92291918850215	4.54156130035764e-19	2.75765324076692e-17
Slc7a3	3.66014805843283	4.91539010219411	1.89697300966846	2.59117556082318	0.00956486826790213	0.0326058692976255
Gm614	7.82628767348437	3.35367504445995	1.0686813852672	3.13814303373633	0.00170021887566535	0.00767825316708653
Il2rg	545.086633869837	2.01681253462456	0.196400580724671	10.2688725623061	9.73354979154688e-25	9.51956029994646e-23
